9,350,80.500000,0.000000,0,0,109605495,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605495,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605498,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605501,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605504,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605507,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605509,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605512,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605515,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605518,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605521,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605523,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605526,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605529,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605532,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605535,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605537,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605540,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605542,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605546,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605549,764,0,764,0,0,38,8
9,350,80.500000,0.000000,0,0,109605551,765,0,765,0,0,38,8
9,350,80.500000,0.000000,0,0,109605554,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605557,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605560,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605562,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605565,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605568,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605571,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605573,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605576,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605579,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605582,766,0,766,0,0,38,8
9,350,80.500000,0.000000,0,0,109605584,767,0,767,0,0,38,8
9,350,80.500000,0.000000,0,0,109605587,768,0,768,0,0,38,8
9,350,80.500000,0.000000,0,0,109605590,770,0,770,0,0,38,8
9,350,80.500000,0.000000,0,0,109605593,770,2,770,2,0,38,8
9,350,80.500000,0.000000,0,0,109605596,773,2,773,2,0,38,8
9,350,80.500000,0.000000,0,0,109605598,774,2,774,2,0,38,8
9,350,80.500000,0.000000,0,0,109605601,777,2,777,2,0,38,8
9,350,80.500000,0.000000,0,0,109605604,780,3,780,3,0,38,8
9,350,80.500000,0.000000,0,0,109605607,783,3,783,3,0,38,8
9,350,80.500000,0.000000,0,0,109605610,788,3,788,3,0,38,8
9,350,80.500000,0.000000,0,0,109605613,792,3,792,3,0,38,8
9,350,80.500000,0.000000,0,0,109605615,796,3,796,3,0,38,8
9,350,80.500000,0.000000,0,0,109605618,802,4,802,4,0,38,8
9,350,80.500000,0.000000,0,0,109605620,807,4,807,4,0,38,8
9,350,80.500000,0.000000,0,0,109605623,813,5,813,5,0,38,8
9,350,80.500000,0.000000,0,0,109605626,818,5,818,5,0,38,8
9,350,80.500000,0.000000,0,0,109605629,825,4,825,4,0,38,8
9,350,80.500000,0.000000,0,0,109605632,840,3,840,3,0,38,8
9,350,80.500000,0.000000,0,0,109605634,847,3,847,3,0,38,8
9,350,80.500000,0.000000,0,0,109605637,853,3,853,3,0,38,8
9,350,80.500000,0.000000,0,0,109605640,862,3,862,3,0,38,8
9,350,80.500000,0.000000,0,0,109605643,867,3,867,3,0,38,8
9,350,80.500000,0.000000,0,0,109605645,877,2,877,2,0,38,8
9,350,80.500000,0.000000,0,0,109605648,886,2,886,2,0,38,8
9,350,80.500000,0.000000,0,0,109605651,894,1,894,1,0,38,8
9,350,80.500000,0.000000,0,0,109605654,905,1,905,1,0,38,8
9,350,80.500000,0.000000,0,0,109605657,914,1,914,1,0,38,8
9,350,80.500000,0.000000,0,0,109605660,922,1,922,1,0,38,8
9,350,80.500000,0.000000,0,0,109605662,930,0,930,0,0,38,8
9,350,80.500000,0.000000,0,0,109605665,941,0,941,0,0,38,8
9,350,80.500000,0.000000,0,0,109605668,951,0,951,0,0,38,8
9,350,80.500000,0.000000,0,0,109605670,959,0,959,0,0,38,8
9,350,80.500000,0.000000,0,0,109605673,969,0,969,-1,0,38,8
9,350,80.500000,0.000000,0,0,109605676,979,0,979,-1,0,38,8
9,350,80.500000,0.000000,0,0,109605679,988,0,988,-2,0,38,8
9,350,80.500000,0.000000,0,0,109605682,1008,0,1008,-3,0,38,8
9,350,80.500000,0.000000,0,0,109605684,1017,0,1017,-3,0,38,8
9,350,80.500000,0.000000,0,0,109605687,1028,0,1028,-3,0,38,8
9,350,80.500000,0.000000,0,0,109605690,1036,0,1036,-4,0,38,8
9,350,80.500000,0.000000,0,0,109605693,1047,0,1047,-4,0,38,8
9,350,80.500000,0.000000,0,0,109605696,1057,0,1057,-5,0,38,8
9,350,80.500000,0.000000,0,0,109605698,1064,0,1064,-5,0,38,8
9,350,80.500000,0.000000,0,0,109605701,1072,0,1072,-5,0,38,8
9,350,80.500000,0.000000,0,0,109605704,1077,0,1077,-6,0,38,8
9,350,80.500000,0.000000,0,0,109605707,1083,0,1083,-6,0,38,8
9,350,80.500000,0.000000,0,0,109605710,1090,0,1090,-7,0,38,8
9,350,80.500000,0.000000,0,0,109605712,1096,0,1096,-8,0,38,8
9,350,80.500000,0.000000,0,0,109605715,1100,0,1100,-8,0,38,8
9,350,80.500000,0.000000,0,0,109605718,1103,0,1103,-8,0,38,8
9,350,80.500000,0.000000,0,0,109605721,1106,0,1106,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605724,1108,0,1108,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605726,1109,0,1109,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605729,1110,0,1110,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605731,1111,0,1111,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605734,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605737,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605740,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605743,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605745,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605748,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605751,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605754,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605757,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605759,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605762,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605765,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605768,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605771,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605774,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605776,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605779,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605782,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605785,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605788,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605790,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605793,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605795,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605798,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605801,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605804,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605807,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605809,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605812,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605815,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605818,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605821,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605823,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605826,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605829,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605832,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605835,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605837,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605840,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605843,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605846,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605849,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605851,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605854,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605857,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605859,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605863,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605865,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605868,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605871,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605874,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605876,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605879,1112,0,1112,-9,0,38,8
9,350,80.500000,0.000000,0,0,109605882,1112,0,1112,-9,0,38,8
