14,700,80.500000,42.000000,0,0,1231629896,637,0,637,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629897,637,0,637,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629899,637,0,637,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629902,637,0,637,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629904,637,0,637,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629908,638,0,638,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629910,639,0,639,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629913,640,0,640,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629916,640,0,640,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629919,640,0,640,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629921,640,0,640,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629924,641,0,641,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629927,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629930,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629933,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629935,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629938,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629941,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629944,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629946,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629949,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629952,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629954,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629957,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629960,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629963,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629966,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629969,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629971,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629974,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629977,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629980,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629983,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629985,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629988,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629991,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629994,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629996,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231629999,642,0,642,0,0,10,7
14,700,80.500000,42.000000,0,0,1231630002,642,0,642,0,0,10,7
